t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;2.25;0.7;128.0;100.0;0.0;Dict("m" => 0.1765910000060118, "w0" => 0.08110224466210841, "wp" => 4.5962475235824814e-9);Dict("m" => 0.6786218100432451, "w0" => 0.2500142742201117, "wp" => 0.0007176929375334594);0.205812853;0.0
1.0;2.25;0.7;128.0;10.0;0.0;Dict("m" => 0.17659649413252385, "w0" => 0.08110018543907116, "wp" => 9.046566019787825e-8);Dict("m" => 0.7889234944849499, "w0" => 0.2857349022539202, "wp" => 0.014126438563502004);0.207077861;0.0
1.0;2.25;0.8;128.0;100.0;0.0;Dict("m" => 0.18608056177005705, "w0" => 0.07733302651704416, "wp" => 7.272642391511369e-7);Dict("m" => 0.7028700417222034, "w0" => 0.3110074720649725, "wp" => 0.10300574372577512);0.184334193;0.0
1.0;2.25;0.8;128.0;10.0;0.0;Dict("m" => 0.186151934479409, "w0" => 0.07730239963876458, "wp" => 1.0928809037299518e-8);Dict("m" => 0.9437061059827667, "w0" => 0.38624730742370383, "wp" => 0.0015486954023834999);0.187521387;0.0
1.0;2.25;0.9;128.0;100.0;0.0;Dict("m" => 0.19412586755549197, "w0" => 0.07363920681362768, "wp" => 3.0455802642335627e-6);Dict("m" => 0.9189914807761213, "w0" => 0.45809164527260693, "wp" => 0.3986421750028928);0.157022574;0.0
1.0;2.25;0.9;128.0;10.0;0.0;Dict("m" => 0.1941242533490845, "w0" => 0.07363999939539558, "wp" => 6.856564747833896e-7);Dict("m" => 0.8704505428902554, "w0" => 0.411129594372478, "wp" => 0.08974541520274137);0.455746667;0.0
1.0;2.25;1.0;128.0;100.0;0.0;Dict("m" => 0.20081215801591226, "w0" => 0.07015171990683958, "wp" => 5.507633158760102e-6);Dict("m" => 0.724415431626324, "w0" => 0.264595844213511, "wp" => 0.6749711934827499);0.159324997;0.0
1.0;2.25;1.0;128.0;10.0;0.0;Dict("m" => 0.20081110801613009, "w0" => 0.0701523012992651, "wp" => 4.015405389143585e-7);Dict("m" => 0.7189408648242135, "w0" => 0.37551133707250384, "wp" => 0.04920973725502887);0.187378333;0.0
1.0;2.25;1.1;128.0;100.0;0.0;Dict("m" => 0.20645792612032898, "w0" => 0.06685546795313708, "wp" => 1.0677880155645119e-6);Dict("m" => 0.7981503869886053, "w0" => 0.38762111061005355, "wp" => 0.1238466886767314);0.168991021;0.0
1.0;2.25;1.1;128.0;10.0;0.0;Dict("m" => 0.20646241071559712, "w0" => 0.06685270590328588, "wp" => 5.3370070757450386e-6);Dict("m" => 0.9301200983152791, "w0" => 0.3459720345419526, "wp" => 0.619035905134966);0.161691497;0.0
1.0;2.25;1.2;128.0;100.0;0.0;Dict("m" => 0.2112422887668549, "w0" => 0.06376467817346393, "wp" => 1.2177562156985644e-7);Dict("m" => 0.7308689717705485, "w0" => 0.417962667603744, "wp" => 0.013480003386283966);0.180275637;0.0
1.0;2.25;1.2;128.0;10.0;0.0;Dict("m" => 0.21124672917554638, "w0" => 0.06376166805569698, "wp" => 1.6667763880533338e-6);Dict("m" => 0.799624734797999, "w0" => 0.09195228876032746, "wp" => 0.1845062715712284);0.151242672;0.0
1.0;2.25;1.3;128.0;100.0;0.0;Dict("m" => 0.21532507476371687, "w0" => 0.060874099050555804, "wp" => 3.623191547522147e-6);Dict("m" => 0.7597152668076257, "w0" => 0.48345783531134057, "wp" => 0.38540669702079206);0.167931739;0.0
1.0;2.25;1.3;128.0;10.0;0.0;Dict("m" => 0.21532946028036246, "w0" => 0.06087085488925315, "wp" => 4.439651147349757e-6);Dict("m" => 0.9415875236226667, "w0" => 0.5065154797116722, "wp" => 0.47228684829992057);0.161121085;0.0
1.0;2.25;1.4;128.0;100.0;0.0;Dict("m" => 0.2188266162064365, "w0" => 0.05817885234729976, "wp" => 2.5254131849877505e-6);Dict("m" => 0.7398353135085189, "w0" => 0.45337835337722066, "wp" => 0.25956678671612005);0.169738897;0.0
1.0;2.25;1.4;128.0;10.0;0.0;Dict("m" => 0.21882452788419787, "w0" => 0.0581805255469305, "wp" => 3.66020245139889e-6);Dict("m" => 0.6064672968181251, "w0" => 0.33135248557226993, "wp" => 0.3761819920171104);0.158935304;0.0
1.0;2.25;1.5;128.0;100.0;0.0;Dict("m" => 0.2218227615136371, "w0" => 0.0556892245109723, "wp" => 2.796901054877315e-6);Dict("m" => 0.8686451632333725, "w0" => 0.6862890813254252, "wp" => 0.27885004093026056);0.1678765;0.0
1.0;2.25;1.5;128.0;10.0;0.0;Dict("m" => 0.22184957738882702, "w0" => 0.05566610044696742, "wp" => 4.419865516908894e-6);Dict("m" => 0.887676423780015, "w0" => 0.5224940460325789, "wp" => 0.44097477122547896);0.158142508;0.0
1.0;2.25;1.6;128.0;100.0;0.0;Dict("m" => 0.22446125497638794, "w0" => 0.053335577623920605, "wp" => 7.663471182792005e-6);Dict("m" => 0.3756513666111627, "w0" => 0.24385824260259037, "wp" => 0.7447908548098177);0.153198298;0.0
1.0;2.25;1.6;128.0;10.0;0.0;Dict("m" => 0.22446786332382052, "w0" => 0.05332947508399003, "wp" => 3.3106911290917403e-6);Dict("m" => 0.8230274950407623, "w0" => 0.47047952569163887, "wp" => 0.32181507019509537);0.15478698;0.0
1.0;2.25;1.7;128.0;100.0;0.0;Dict("m" => 0.2267437409217303, "w0" => 0.05116006347913275, "wp" => 6.8929986935021865e-6);Dict("m" => 0.23207707630340524, "w0" => 0.10446420717138971, "wp" => 0.6547068927920819);0.426444423;0.0
1.0;2.25;1.7;128.0;10.0;0.0;Dict("m" => 0.2267486720296046, "w0" => 0.051155210212332033, "wp" => 7.075762624206009e-6);Dict("m" => 0.6013541989094429, "w0" => 0.28318727222143014, "wp" => 0.672167980889572);0.161908948;0.0
1.0;2.25;1.8;128.0;100.0;0.0;Dict("m" => 0.22875045675637248, "w0" => 0.04912559458249431, "wp" => 9.595401511275622e-6);Dict("m" => 0.7905237763242146, "w0" => 0.5093666241959283, "wp" => 0.8933241019068223);0.157653078;0.0
1.0;2.25;1.8;128.0;10.0;0.0;Dict("m" => 0.22875058702715528, "w0" => 0.04912545882072661, "wp" => 7.629538570165516e-6);Dict("m" => 0.8007229830714335, "w0" => 0.5131663741387432, "wp" => 0.7103068305742581);0.156204222;0.0
1.0;2.25;1.9;128.0;100.0;0.0;Dict("m" => 0.2305108449754373, "w0" => 0.04723442408670386, "wp" => 4.308577730424164e-6);Dict("m" => 0.7461202638173181, "w0" => 0.4361104540437366, "wp" => 0.3939571725065254);0.161209441;0.0
1.0;2.25;1.9;128.0;10.0;0.0;Dict("m" => 0.2305010094479352, "w0" => 0.04724529026251191, "wp" => 7.449197031718549e-6);Dict("m" => 0.3025594694119893, "w0" => 0.28915504521546953, "wp" => 0.6808161511039318);0.168954771;0.0
1.0;2.25;2.0;128.0;100.0;0.0;Dict("m" => 0.2320663526641517, "w0" => 0.045469869273804524, "wp" => 3.011921824405677e-7);Dict("m" => 0.6877846600150672, "w0" => 0.47402497281738565, "wp" => 0.027099270819577997);0.159164409;0.0
1.0;2.25;2.0;128.0;10.0;0.0;Dict("m" => 0.23206091684211438, "w0" => 0.04547620067839918, "wp" => 6.266199536577537e-6);Dict("m" => 0.028540122883058405, "w0" => 0.0064580532598002005, "wp" => 0.5636306203166876);0.170035692;0.0
1.0;2.25;2.1;128.0;100.0;0.0;Dict("m" => 0.23344203218325155, "w0" => 0.04382714187813367, "wp" => 6.496723145042846e-6);Dict("m" => 0.1791577608989403, "w0" => 0.1493488322249631, "wp" => 0.5759250861694877);0.168879659;0.0
1.0;2.25;2.1;128.0;10.0;0.0;Dict("m" => 0.23344803003330025, "w0" => 0.04381979765664377, "wp" => 1.8914322416869994e-6);Dict("m" => 0.6029986013386668, "w0" => 0.3678529773814415, "wp" => 0.167729492108626);0.158860263;0.0
1.0;2.25;2.2;128.0;100.0;0.0;Dict("m" => 0.2346799842121493, "w0" => 0.04227502922639672, "wp" => 1.0387692556573822e-5);Dict("m" => 0.588861752948977, "w0" => 0.34724888222335826, "wp" => 0.9092268423604472);0.158616577;0.0
1.0;2.25;2.2;128.0;10.0;0.0;Dict("m" => 0.2346758483800891, "w0" => 0.042280340776669575, "wp" => 7.494876227340587e-6);Dict("m" => 0.013907849434335873, "w0" => 0.05302219906931638, "wp" => 0.6558486258996288);0.168313249;0.0
1.0;2.25;2.3;128.0;100.0;0.0;Dict("m" => 0.23578111060139098, "w0" => 0.04082886188663912, "wp" => 1.0511386312848044e-5);Dict("m" => 0.3995394129777119, "w0" => 0.23239820545195577, "wp" => 0.9091794856141815);0.158757883;0.0
1.0;2.25;2.3;128.0;10.0;0.0;Dict("m" => 0.2357777181196559, "w0" => 0.04083342001246017, "wp" => 7.907699088133862e-6);Dict("m" => 0.15546746826106128, "w0" => 0.1411101975648532, "wp" => 0.6838079336418864);0.156501923;0.0
1.0;2.25;2.4;128.0;100.0;0.0;Dict("m" => 0.23676907585289686, "w0" => 0.039472842534277706, "wp" => 1.0525952311989706e-5);Dict("m" => 0.016623370303336937, "w0" => 0.08627327520188688, "wp" => 0.9005543832155322);0.15869006;0.0
1.0;2.25;2.4;128.0;10.0;0.0;Dict("m" => 0.23677358408982976, "w0" => 0.03946651907354339, "wp" => 9.420408045951757e-6);Dict("m" => 0.769879353119951, "w0" => 0.41206122182994853, "wp" => 0.8062471291298495);0.434310669;0.0
1.0;2.25;2.5;128.0;100.0;0.0;Dict("m" => 0.23766242191561907, "w0" => 0.03819391307641668, "wp" => 9.275272938668076e-6);Dict("m" => 0.19338750291780782, "w0" => 0.04725531482570322, "wp" => 0.7858935698201189);0.160895465;0.0
1.0;2.25;2.5;128.0;10.0;0.0;Dict("m" => 0.23766281207778045, "w0" => 0.038193343014714894, "wp" => 8.295607053147689e-6);Dict("m" => 0.2567537232839312, "w0" => 0.07680667811961472, "wp" => 0.7029058976676942);0.15608209;0.0
1.0;2.5;0.0;128.0;100.0;0.0;Dict("m" => 0.04656066597435192, "w0" => 0.10077406600720692, "wp" => 0.0);Dict("m" => 0.8949756568350786, "w0" => 0.026187545094508158, "wp" => 1.7800856473908623e-6);0.326946552;0.0
1.0;2.5;0.0;128.0;10.0;0.0;Dict("m" => 0.000508695321963424, "w0" => 0.10084901841605423, "wp" => 0.0);Dict("m" => 0.9256875782747775, "w0" => 0.00024547001986618966, "wp" => 2.28358730587175e-16);0.647005796;0.0
1.0;2.5;0.1;128.0;100.0;0.0;Dict("m" => 0.07396683163422664, "w0" => 0.09955675430424048, "wp" => 3.234488172963752e-12);Dict("m" => 0.7958538558644479, "w0" => 0.0492376841647324, "wp" => 3.184200568648562e-6);0.304853372;0.0
1.0;2.5;0.1;128.0;10.0;0.0;Dict("m" => 0.05793821141127503, "w0" => 0.09995426774072284, "wp" => 1.6270730918872332e-16);Dict("m" => 0.9414250628106413, "w0" => 0.03338225743568235, "wp" => 1.5952766111849334e-10);0.461905537;0.0
1.0;2.5;0.2;128.0;100.0;0.0;Dict("m" => 0.09923544392570076, "w0" => 0.09749323246976646, "wp" => 1.122238364550683e-8);Dict("m" => 0.8128760637719779, "w0" => 0.0808424527806717, "wp" => 0.005531029659266451);0.218221638;0.0
1.0;2.5;0.2;128.0;10.0;0.0;Dict("m" => 0.0966805926070822, "w0" => 0.09760893379073272, "wp" => 2.9856536587507035e-10);Dict("m" => 0.849040938233625, "w0" => 0.0785323945835803, "wp" => 0.00014696850219636873);0.268102649;0.0
1.0;2.5;0.3;128.0;100.0;0.0;Dict("m" => 0.12126389316484733, "w0" => 0.09468933231264348, "wp" => 1.8432698605631747e-9);Dict("m" => 0.8437475010349138, "w0" => 0.1290246565396891, "wp" => 0.0006120204383106286);0.245894866;0.0
1.0;2.5;0.3;128.0;10.0;0.0;Dict("m" => 0.12088473305850345, "w0" => 0.09471257849986756, "wp" => 5.6348854916863524e-11);Dict("m" => 0.9766602556729453, "w0" => 0.14571893093326405, "wp" => 1.870463771714343e-5);0.236048753;0.0
1.0;2.5;0.4;128.0;100.0;0.0;Dict("m" => 0.13996360019006593, "w0" => 0.09134296210248716, "wp" => 8.905929817572676e-9);Dict("m" => 0.9068666025635608, "w0" => 0.18765090012196062, "wp" => 0.0022593972397919916);0.236647564;0.0
1.0;2.5;0.4;128.0;10.0;0.0;Dict("m" => 0.13977340390891585, "w0" => 0.09137555740169727, "wp" => 1.2479765029414089e-8);Dict("m" => 0.7823603050724492, "w0" => 0.16027417454253512, "wp" => 0.0031647983777972986);0.222746341;0.0
1.0;2.5;0.5;128.0;100.0;0.0;Dict("m" => 0.15562684961299342, "w0" => 0.08766519685899551, "wp" => 8.094604553526394e-8);Dict("m" => 0.936008262868715, "w0" => 0.23306504192022182, "wp" => 0.016848382356778956);0.190729986;0.0
1.0;2.5;0.5;128.0;10.0;0.0;Dict("m" => 0.15560711413243045, "w0" => 0.08766933449674096, "wp" => 2.296184797427459e-8);Dict("m" => 0.7412320018745922, "w0" => 0.1959703759694953, "wp" => 0.004779099363742146);0.224748955;0.0
1.0;2.5;0.6;128.0;100.0;0.0;Dict("m" => 0.16866052222083985, "w0" => 0.08384126825657764, "wp" => 6.676930109620232e-8);Dict("m" => 0.6993552107451007, "w0" => 0.2241572109723533, "wp" => 0.0119377511204129);0.487258769;0.0
1.0;2.5;0.6;128.0;10.0;0.0;Dict("m" => 0.16866499804756205, "w0" => 0.08383965890797286, "wp" => 5.6470827950336064e-8);Dict("m" => 0.7894587365883665, "w0" => 0.24839158940387351, "wp" => 0.01009670846317107);0.200417325;0.0
1.0;2.5;0.7;128.0;100.0;0.0;Dict("m" => 0.17952114186076146, "w0" => 0.07999959357067549, "wp" => 8.637976310280509e-8);Dict("m" => 0.7063620637970391, "w0" => 0.2662362106758964, "wp" => 0.013697728268931246);0.199185456;0.0
1.0;2.5;0.7;128.0;10.0;0.0;Dict("m" => 0.1795227320828141, "w0" => 0.07999895947415621, "wp" => 2.7291292244787866e-8);Dict("m" => 0.7405032958968105, "w0" => 0.27855010819574644, "wp" => 0.004327777612600837);0.206969237;0.0
1.0;2.5;0.8;128.0;100.0;0.0;Dict("m" => 0.18857842438513941, "w0" => 0.0762394195150101, "wp" => 5.924396585642258e-10);Dict("m" => 0.7900145552477977, "w0" => 0.3396020448841186, "wp" => 8.528857976364847e-5);0.189001958;0.0
1.0;2.5;0.8;128.0;10.0;0.0;Dict("m" => 0.18858207392015688, "w0" => 0.07623778527329517, "wp" => 1.2725022549683679e-6);Dict("m" => 0.8745189041195478, "w0" => 0.35613332964548605, "wp" => 0.18319624899938677);0.177704108;0.0
1.0;2.5;0.9;128.0;100.0;0.0;Dict("m" => 0.19615474272988498, "w0" => 0.07262438426572572, "wp" => 2.1977469778989903e-8);Dict("m" => 0.856223484917984, "w0" => 0.4095539195786424, "wp" => 0.002923000415800605);0.189476455;0.0
1.0;2.5;0.9;128.0;10.0;0.0;Dict("m" => 0.19615442601006133, "w0" => 0.07262454514685508, "wp" => 1.7608495400314451e-6);Dict("m" => 0.835038235651453, "w0" => 0.34014680684632537, "wp" => 0.23419046362160248);0.168844595;0.0
1.0;2.5;1.0;128.0;100.0;0.0;Dict("m" => 0.20248921682917095, "w0" => 0.06920882070556128, "wp" => 4.622028956259044e-6);Dict("m" => 0.17873606752233373, "w0" => 0.19010428312232763, "wp" => 0.5753848573422728);0.15879722;0.0
1.0;2.5;1.0;128.0;10.0;0.0;Dict("m" => 0.202514048475139, "w0" => 0.06919463800091262, "wp" => 5.6000914647355815e-6);Dict("m" => 0.610957904445264, "w0" => 0.13061430899255488, "wp" => 0.6973332249430778);0.157399001;0.0
1.0;2.5;1.1;128.0;100.0;0.0;Dict("m" => 0.2079008485247306, "w0" => 0.06595421777728694, "wp" => 2.0522549772525245e-6);Dict("m" => 0.8379747045361707, "w0" => 0.05507264636023246, "wp" => 0.2418325856347138);0.146120739;0.0
1.0;2.5;1.1;128.0;10.0;0.0;Dict("m" => 0.20789597704686527, "w0" => 0.0659573037944902, "wp" => 1.1388356574316832e-6);Dict("m" => 0.7763388402556859, "w0" => 0.4519750977689807, "wp" => 0.13419704958755085);0.177357665;0.0
1.0;2.5;1.2;128.0;100.0;0.0;Dict("m" => 0.2124676081042917, "w0" => 0.06292339116851982, "wp" => 3.3823301841355206e-6);Dict("m" => 0.8637208858447432, "w0" => 0.5137736894939016, "wp" => 0.3803238902241088);0.167309385;0.0
1.0;2.5;1.2;128.0;10.0;0.0;Dict("m" => 0.2124315027194541, "w0" => 0.06294849070249237, "wp" => 6.051475048036042e-6);Dict("m" => 0.7465764656516827, "w0" => 0.5164033668464407, "wp" => 0.6800355153534507);0.154818949;0.0
1.0;2.5;1.3;128.0;100.0;0.0;Dict("m" => 0.21637036619567945, "w0" => 0.06009184232701554, "wp" => 4.118714327211652e-7);Dict("m" => 0.7458945569138731, "w0" => 0.3292506103432652, "wp" => 0.04448815399357301);0.157372566;0.0
1.0;2.5;1.3;128.0;10.0;0.0;Dict("m" => 0.21636656953486685, "w0" => 0.06009471651949797, "wp" => 6.302163888794339e-6);Dict("m" => 0.6013768044813017, "w0" => 0.3664193848731262, "wp" => 0.6806914204274458);0.418213012;0.0
1.0;2.5;1.4;128.0;100.0;0.0;Dict("m" => 0.21972641082806155, "w0" => 0.05745011346501679, "wp" => 2.3952926356479675e-7);Dict("m" => 0.8664860960061471, "w0" => 0.5472145358861175, "wp" => 0.02499272205174065);0.158110462;0.0
1.0;2.5;1.4;128.0;10.0;0.0;Dict("m" => 0.21972466543412117, "w0" => 0.05745154227619201, "wp" => 1.032452031317896e-6);Dict("m" => 0.7639470592168962, "w0" => 0.4788504321578957, "wp" => 0.1077226525338105);0.167607845;0.0
1.0;2.5;1.5;128.0;100.0;0.0;Dict("m" => 0.22261973026996837, "w0" => 0.05499521161780872, "wp" => 9.202119802617123e-6);Dict("m" => 0.4728890891167459, "w0" => 0.17645217191553098, "wp" => 0.9314927074609263);0.148828236;0.0
1.0;2.5;1.5;128.0;10.0;0.0;Dict("m" => 0.22260668536058612, "w0" => 0.05500668561593365, "wp" => 8.432253881471615e-6);Dict("m" => 0.4523334217951258, "w0" => 0.556866496755834, "wp" => 0.853236710145771);0.139660464;0.0
1.0;2.5;1.6;128.0;100.0;0.0;Dict("m" => 0.22514191499455358, "w0" => 0.052701179988190724, "wp" => 4.32174290074697e-6);Dict("m" => 0.7880546557803569, "w0" => 0.41779068926967033, "wp" => 0.42612859349917975);0.160103259;0.0
1.0;2.5;1.6;128.0;10.0;0.0;Dict("m" => 0.22513915485669236, "w0" => 0.052703776612733726, "wp" => 9.36438157802199e-8);Dict("m" => 0.6281440023789275, "w0" => 0.4017727397461618, "wp" => 0.009232807371157909);0.169121978;0.0
1.0;2.5;1.7;128.0;100.0;0.0;Dict("m" => 0.2273369110672923, "w0" => 0.050571247348727213, "wp" => 7.897338657171386e-7);Dict("m" => 0.5672204377674128, "w0" => 0.329992766498477, "wp" => 0.07607084267520783);0.159093254;0.0
1.0;2.5;1.7;128.0;10.0;0.0;Dict("m" => 0.22733930917249276, "w0" => 0.05056884606697906, "wp" => 1.313281386205495e-6);Dict("m" => 0.8221994219589912, "w0" => 0.5865489831256843, "wp" => 0.12651529431565214);0.15913453;0.0
1.0;2.5;1.8;128.0;100.0;0.0;Dict("m" => 0.22925608124048458, "w0" => 0.0485931588900408, "wp" => 6.916222405336665e-6);Dict("m" => 0.37570074781112517, "w0" => 0.3682600591347479, "wp" => 0.6523405696974185);0.148159552;0.0
1.0;2.5;1.8;128.0;10.0;0.0;Dict("m" => 0.22926536278534196, "w0" => 0.048583306780188386, "wp" => 4.126694343415198e-6);Dict("m" => 0.609218000836298, "w0" => 0.4394858903341431, "wp" => 0.38939556440007517);0.158842271;0.0
1.0;2.5;1.9;128.0;100.0;0.0;Dict("m" => 0.2309630839608797, "w0" => 0.04673093816771743, "wp" => 7.22731892949679e-6);Dict("m" => 0.3005168179562312, "w0" => 0.09717827404547019, "wp" => 0.6694587433149312);0.129479078;0.0
1.0;2.5;1.9;128.0;10.0;0.0;Dict("m" => 0.230961307979712, "w0" => 0.046732930006356845, "wp" => 8.726169958559593e-6);Dict("m" => 0.15378318691000592, "w0" => 0.06081944977483211, "wp" => 0.8082470160973718);0.159354339;0.0
1.0;2.5;2.0;128.0;100.0;0.0;Dict("m" => 0.23246644098802124, "w0" => 0.045000481529292424, "wp" => 8.623110508134384e-6);Dict("m" => 0.16136806177485807, "w0" => 0.06211849797543856, "wp" => 0.7856628305055696);0.15817668;0.0
1.0;2.5;2.0;128.0;10.0;0.0;Dict("m" => 0.232470429904652, "w0" => 0.04499576854182808, "wp" => 5.523882955728325e-6);Dict("m" => 0.6756820016637355, "w0" => 0.4514681919012137, "wp" => 0.5034002572147124);0.144778666;0.0
1.0;2.5;2.1;128.0;100.0;0.0;Dict("m" => 0.2338017091824699, "w0" => 0.043383758483442905, "wp" => 1.0968104481201742e-5);Dict("m" => 0.26889949903519117, "w0" => 0.3288105077690895, "wp" => 0.9844400786466374);0.311197811;0.0
1.0;2.5;2.1;128.0;10.0;0.0;Dict("m" => 0.2338090715842686, "w0" => 0.04337462018470355, "wp" => 8.127697149467426e-6);Dict("m" => 0.9035351402350567, "w0" => 0.6744645643591562, "wp" => 0.7298758105912226);0.249873726;0.0
1.0;2.5;2.2;128.0;100.0;0.0;Dict("m" => 0.23500223738711695, "w0" => 0.04185850342277675, "wp" => 3.359000820686918e-6);Dict("m" => 0.8875224890950162, "w0" => 0.6728666463184235, "wp" => 0.2976310604171862);0.140562398;0.0
1.0;2.5;2.2;128.0;10.0;0.0;Dict("m" => 0.23499663158182058, "w0" => 0.04186579503107519, "wp" => 6.632120128694301e-6);Dict("m" => 0.0496050883763699, "w0" => 0.062258863311043244, "wp" => 0.5874105106536723);0.17012275;0.0
1.0;2.5;2.3;128.0;100.0;0.0;Dict("m" => 0.2360658259363844, "w0" => 0.040444018125195894, "wp" => 7.90545692380876e-6);Dict("m" => 0.11887245280756131, "w0" => 0.12203325715900992, "wp" => 0.6917220283380058);0.169468421;0.0
1.0;2.5;2.3;128.0;10.0;0.0;Dict("m" => 0.2360682908641952, "w0" => 0.04044066583705894, "wp" => 7.915718255473813e-6);Dict("m" => 0.3737090722857883, "w0" => 0.2906397270248384, "wp" => 0.6927712003215388);0.15783701;0.0
1.0;2.5;2.4;128.0;100.0;0.0;Dict("m" => 0.237028657917172, "w0" => 0.039106621850549556, "wp" => 8.409842675544487e-6);Dict("m" => 0.1210607892193627, "w0" => 0.019020486137638626, "wp" => 0.7278450301709091);0.159496547;0.0
1.0;2.5;2.4;128.0;10.0;0.0;Dict("m" => 0.2370335380614788, "w0" => 0.03909969623181795, "wp" => 3.6968934492792854e-6);Dict("m" => 0.9803758196330614, "w0" => 0.5554370811828441, "wp" => 0.32007481095182494);0.152634691;0.0
1.0;2.5;2.5;128.0;100.0;0.0;Dict("m" => 0.23789360974471807, "w0" => 0.03785412169065108, "wp" => 7.65297799432605e-6);Dict("m" => 0.2643884850039857, "w0" => 0.21939320473736423, "wp" => 0.6555771644334143);0.157435076;0.0
1.0;2.5;2.5;128.0;10.0;0.0;Dict("m" => 0.23789734062676413, "w0" => 0.03784860720886181, "wp" => 7.281337183658477e-6);Dict("m" => 0.4934610933313155, "w0" => 0.28256181630180455, "wp" => 0.6239499544007752);0.159928821;0.0
1.0;2.75;0.0;128.0;100.0;0.0;Dict("m" => 0.05492604952197839, "w0" => 0.10049466236754473, "wp" => 0.0);Dict("m" => 0.8579724428619401, "w0" => 0.03252890065058578, "wp" => 2.480021862977067e-5);0.287941001;0.0
1.0;2.75;0.0;128.0;10.0;0.0;Dict("m" => 0.0014447021367400353, "w0" => 0.10084860468794891, "wp" => 4.024414322436889e-31);Dict("m" => 1.0387522779135978, "w0" => 0.0006911536337694812, "wp" => 8.048828644873778e-27);0.97725065;0.0
1.0;2.75;0.1;128.0;100.0;0.0;Dict("m" => 0.08184039422711065, "w0" => 0.09902550442371345, "wp" => 8.359777479751163e-10);Dict("m" => 0.8611129908037141, "w0" => 0.0625518885745413, "wp" => 0.0008274854564262281);0.234814402;0.0
1.0;2.75;0.1;128.0;10.0;0.0;Dict("m" => 0.07285838928387893, "w0" => 0.09930629433095556, "wp" => 6.474599041048383e-14);Dict("m" => 0.9574074548596156, "w0" => 0.050282952712699114, "wp" => 6.390338751247451e-8);0.364026085;0.0
