t;U;V;Lx;β;δ;v;Q;ΔT;μ
1.0;-14.0;3.9;128.0;100.0;0.2;Dict("ΔS" => -0.41870542469596084, "Δs" => 6.121454968936907, "gd" => 1.8806132544383356e-16, "gS" => 0.12414476547769);Dict("ΔS" => 0.6023474114214, "Δs" => 0.860131597280045, "gd" => 0.00022816430134034836, "gS" => 0.15366122744192579);31.546480288;2.9266003551844335
1.0;-14.0;4.0;128.0;100.0;0.2;Dict("ΔS" => 0.4309552421323292, "Δs" => -6.120130578211388, "gd" => -6.101454266525073e-16, "gS" => 0.12439407373192564);Dict("ΔS" => 0.5667395018610355, "Δs" => 0.6267631992962208, "gd" => 2.3424653199327677e-5, "gS" => 0.11467348362756424);43.180851418;2.923780571529857
1.0;-13.0;0.0;128.0;100.0;0.2;Dict("ΔS" => -0.0, "Δs" => 5.686146135277468, "gd" => 7.82762019510555e-16, "gS" => 0.12401869693904259);Dict("ΔS" => 0.004852640774136207, "Δs" => 0.6985043087759379, "gd" => 0.001009064212353108, "gS" => 0.12536238982119308);30.881683097;2.831248318200096
1.0;-13.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -0.010146259801489255, "Δs" => 5.685215334475079, "gd" => -5.922549989280879e-17, "gS" => 0.12422185900889758);Dict("ΔS" => 0.0015210508274264567, "Δs" => 0.8283324434099626, "gd" => 0.0020933581526224178, "gS" => 0.14154977220834364);28.807951674;2.829087825606811
1.0;-13.0;0.2;128.0;100.0;0.2;Dict("ΔS" => 0.020353318400257392, "Δs" => -5.684277144156364, "gd" => -4.547000676809336e-16, "gS" => 0.12442582695724606);Dict("ΔS" => 0.017115567521527875, "Δs" => 0.6016658077623305, "gd" => 0.0015615497433358414, "gS" => 0.10792095211584196);33.462922142;2.8269214258097684
1.0;-13.0;0.3;128.0;100.0;0.2;Dict("ΔS" => 0.030622138224627886, "Δs" => -5.683325947613374, "gd" => 3.387059465158312e-16, "gS" => 0.12463180578152616);Dict("ΔS" => 0.02507423647601925, "Δs" => 0.6326150015656395, "gd" => 0.0037526091984481594, "gS" => 0.1136432861320591);31.639274615;2.824723408684992
1.0;-13.0;0.4;128.0;100.0;0.2;Dict("ΔS" => -0.040953760061494204, "Δs" => 5.682360866116988, "gd" => -5.65164787544862e-16, "gS" => 0.12483996205469593);Dict("ΔS" => 0.0434521030587276, "Δs" => 0.9695273086141043, "gd" => 0.01106117358745092, "gS" => 0.1767189153849269);28.834359848;2.8224908707283056
1.0;-13.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -0.05134851623757551, "Δs" => 5.68139048043, "gd" => 8.735547896037513e-16, "gS" => 0.12504841326050994);Dict("ΔS" => 0.032570435351125804, "Δs" => 0.7102853525431385, "gd" => 0.017936015914768687, "gS" => 0.13581254333622228);29.556671846;2.8202625926392493
1.0;-13.0;0.6;128.0;100.0;0.2;Dict("ΔS" => -0.061807883760012144, "Δs" => 5.6804061795295375, "gd" => -1.3089387275262487e-15, "gS" => 0.12525900474182558);Dict("ΔS" => 0.046070877568193946, "Δs" => 0.7013992840576577, "gd" => 0.0052611333322177545, "gS" => 0.13098669473049496);29.300831873;2.818001140720206
1.0;-13.0;0.7;128.0;100.0;0.2;Dict("ΔS" => 0.0723328652885858, "Δs" => -5.679408520365604, "gd" => -1.1050510844626136e-15, "gS" => 0.1254715899145886);Dict("ΔS" => 0.08598577087889914, "Δs" => 0.8547866617814037, "gd" => 0.003975228863339003, "gS" => 0.15497595683283683);32.477973144;2.8157097894622556
1.0;-13.0;0.8;128.0;100.0;0.2;Dict("ΔS" => -0.08292382626731915, "Δs" => 5.6784020256727015, "gd" => 2.467437746470564e-17, "gS" => 0.12568517255661035);Dict("ΔS" => 0.0666059636011962, "Δs" => 0.7556690859011894, "gd" => 0.0011898826209302377, "gS" => 0.13245701640213214);30.264983367;2.813407746445419
1.0;-13.0;0.9;128.0;100.0;0.2;Dict("ΔS" => -0.09358220100413472, "Δs" => 5.677383012979944, "gd" => -2.1533326509891497e-16, "gS" => 0.12590052112699174);Dict("ΔS" => 0.06762463397314011, "Δs" => 0.6885178948667914, "gd" => 0.0008199500169958769, "gS" => 0.12207679641523805);32.117238766;2.8110807383367806
1.0;-13.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.10430914551838044, "Δs" => 5.676350495443494, "gd" => -4.175319807140066e-16, "gS" => 0.126117822013314);Dict("ΔS" => 0.07405235876611904, "Δs" => 0.7460445034723762, "gd" => 0.00977589516009298, "gS" => 0.12934842987588624);29.410480463;2.8087247133109923
1.0;-13.0;1.1;128.0;100.0;0.2;Dict("ΔS" => 0.11510541410056019, "Δs" => -5.675306505065617, "gd" => -3.5426752663494636e-17, "gS" => 0.12633661284602857);Dict("ΔS" => 0.10806151909237283, "Δs" => 0.6666436807734044, "gd" => 0.0022881358564788073, "gS" => 0.12181741102207377);33.370224311;2.8063499601546944
1.0;-13.0;1.2;128.0;100.0;0.2;Dict("ΔS" => -0.12597249501082158, "Δs" => 5.674247845445818, "gd" => -4.034909339230538e-16, "gS" => 0.12655755333056015);Dict("ΔS" => 0.10474979383112704, "Δs" => 0.8237343118722151, "gd" => 0.006140617380298792, "gS" => 0.1471112146517184);30.364078025;2.8039414978196717
1.0;-13.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.13691105460647557, "Δs" => 5.673177511022972, "gd" => 2.3279322803256176e-16, "gS" => 0.12677997320672443);Dict("ΔS" => 0.14278897850605876, "Δs" => 0.7973540382089084, "gd" => 0.0019252645759629536, "gS" => 0.1459200010170414);31.517866557;2.8015151403820227
1.0;-13.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.14792182677100962, "Δs" => 5.672095846316102, "gd" => 4.687422493636868e-16, "gS" => 0.1270037790316072);Dict("ΔS" => 0.12378332678919524, "Δs" => 0.6301729180968607, "gd" => 5.12549526784777e-5, "gS" => 0.11453592292043346);36.28683378;2.7990709193570176
1.0;-13.0;1.5;128.0;100.0;0.2;Dict("ΔS" => -0.1590068106713047, "Δs" => 5.670999413201342, "gd" => -5.59498815415833e-16, "gS" => 0.12722966893039384);Dict("ΔS" => 0.12479922969849122, "Δs" => 0.5661334127005091, "gd" => 0.004481393856899675, "gS" => 0.10384251779960163);32.238266364;2.7965960702604367
1.0;-13.0;1.6;128.0;100.0;0.2;Dict("ΔS" => -0.1701683732364739, "Δs" => 5.669884192761028, "gd" => -5.5037688930500235e-16, "gS" => 0.12745845688467178);Dict("ΔS" => 0.1905121111153707, "Δs" => 0.9336561614858851, "gd" => 0.004017058827810245, "gS" => 0.16781784151043144);28.947246672;2.794074781779994
1.0;-13.0;1.7;128.0;100.0;0.2;Dict("ΔS" => -0.18140528564801162, "Δs" => 5.668758713615624, "gd" => -3.459216679922579e-16, "gS" => 0.12768831584192386);Dict("ΔS" => 0.2135879292741727, "Δs" => 0.9497585485007676, "gd" => 0.008736749005095405, "gS" => 0.17102691877102227);30.73267197;2.7915430155125804
1.0;-13.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.1927187733527552, "Δs" => 5.66762183623085, "gd" => 2.5623302850686466e-16, "gS" => 0.12791946272765178);Dict("ΔS" => 0.1694052096271048, "Δs" => 0.7313617338944312, "gd" => 0.009006975840686191, "gS" => 0.13123372851558956);30.424439842;2.7889958871420184
1.0;-13.0;1.9;128.0;100.0;0.2;Dict("ΔS" => 0.20411233041520205, "Δs" => -5.666467298706868, "gd" => -5.900424860041331e-16, "gS" => 0.12815316954380962);Dict("ΔS" => 0.22578822016394717, "Δs" => 0.6962395470555549, "gd" => 0.0009170802722132147, "gS" => 0.1281867468466702);35.202651037;2.7864106874728414
1.0;-13.0;2.0;128.0;100.0;0.2;Dict("ΔS" => -0.2155869732987217, "Δs" => 5.665295311947884, "gd" => 8.597069126468868e-16, "gS" => 0.12838936259308592);Dict("ΔS" => 0.27109354495596927, "Δs" => 0.9060674350092057, "gd" => 0.012260141596223023, "gS" => 0.1571801836564024);29.331057607;2.7837868074448817
1.0;-13.0;2.1;128.0;100.0;0.2;Dict("ΔS" => -0.22714064821803207, "Δs" => 5.664114493647461, "gd" => -4.150433979149735e-17, "gS" => 0.12862621975686045);Dict("ΔS" => 0.1798820950835167, "Δs" => 0.6110377946644263, "gd" => 0.003723559594855558, "gS" => 0.10638264448747936);30.182320339;2.781159591504194
1.0;-13.0;2.2;128.0;100.0;0.2;Dict("ΔS" => -0.23878101974914226, "Δs" => 5.66290935579951, "gd" => 7.066494454327413e-17, "gS" => 0.12886690809678464);Dict("ΔS" => 0.25782078822395027, "Δs" => 0.9742093796383244, "gd" => 0.011260825127805794, "gS" => 0.17396507967532004);29.015503833;2.7784700355828207
1.0;-13.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.25050369814024, "Δs" => 5.66169390815199, "gd" => 1.946477742323442e-17, "gS" => 0.1291084942240706);Dict("ΔS" => 0.2755471977600177, "Δs" => 0.8304300692252298, "gd" => 0.003010520027127614, "gS" => 0.14820917890900898);31.761226143;2.7757743010323317
1.0;-13.0;2.4;128.0;100.0;0.2;Dict("ΔS" => -0.26231257229035876, "Δs" => 5.660461322079644, "gd" => -3.5566048555159586e-16, "gS" => 0.12935235978744142);Dict("ΔS" => 0.2597088526445912, "Δs" => 0.786552452174405, "gd" => 0.004394608897521705, "gS" => 0.13598617420923498);30.725479268;2.7730445244835416
1.0;-13.0;2.5;128.0;100.0;0.2;Dict("ΔS" => -0.27421072066215646, "Δs" => 5.659209122172914, "gd" => -1.0733329199748841e-16, "gS" => 0.12959895870227592);Dict("ΔS" => 0.3630642909357995, "Δs" => 0.874566315651748, "gd" => 0.005397720681290276, "gS" => 0.1598212002251742);30.778242758;2.770274796460299
1.0;-13.0;2.6;128.0;100.0;0.2;Dict("ΔS" => 0.2861950075223069, "Δs" => -5.657945421613887, "gd" => -5.571368706598593e-16, "gS" => 0.1298466103827378);Dict("ΔS" => 0.30127329794182867, "Δs" => 0.5893801747447469, "gd" => 7.999289421519166e-5, "gS" => 0.10886770167001236);38.116789393;2.767494028623233
1.0;-13.0;2.7;128.0;100.0;0.2;Dict("ΔS" => 0.29827576387968735, "Δs" => -5.656654214642595, "gd" => -8.780824784918461e-16, "gS" => 0.13009851279378096);Dict("ΔS" => 0.5063154109152812, "Δs" => 0.944864254943667, "gd" => 0.0007787736809425028, "gS" => 0.17435732007770044);34.246018969;2.7646456017910985
1.0;-13.0;2.8;128.0;100.0;0.2;Dict("ΔS" => -0.31044453612832, "Δs" => 5.655352060006393, "gd" => 2.3750326392361016e-16, "gS" => 0.13035129458050845);Dict("ΔS" => 0.3810908257284584, "Δs" => 0.9831254093484176, "gd" => 0.010923470953034987, "gS" => 0.18306410027785214);29.011691129;2.7617866435167038
1.0;-13.0;2.9;128.0;100.0;0.2;Dict("ΔS" => -0.32270592914033797, "Δs" => 5.654035302025486, "gd" => 7.378162278677552e-16, "gS" => 0.13060562397503478);Dict("ΔS" => 0.31272125275483287, "Δs" => 0.5888256491992649, "gd" => 0.0022164380307479166, "gS" => 0.10719831610717101);32.308569283;2.7589117907779563
1.0;-13.0;3.0;128.0;100.0;0.2;Dict("ΔS" => -0.3350673487707826, "Δs" => 5.652692830309114, "gd" => 6.648618624558936e-16, "gS" => 0.13086370953072388);Dict("ΔS" => 0.3513425930612435, "Δs" => 0.7049965646555023, "gd" => 0.0032933972069825006, "gS" => 0.12721119517999924);31.887173023;2.7559768833495166
1.0;-13.0;3.1;128.0;100.0;0.2;Dict("ΔS" => -0.3475278752976575, "Δs" => 5.651329280806942, "gd" => 2.148719365451268e-16, "gS" => 0.13112456562781896);Dict("ΔS" => 0.39838786916435165, "Δs" => 0.9561109254008215, "gd" => 0.005967138177951259, "gS" => 0.1638129219502793);30.530499102;2.753000414089989
1.0;-13.0;3.2;128.0;100.0;0.2;Dict("ΔS" => 0.360084872051983, "Δs" => -5.649952238980391, "gd" => 6.749998806875721e-16, "gS" => 0.13138661575404437);Dict("ΔS" => 0.42139209956382206, "Δs" => 0.6332387820418006, "gd" => 0.00046315223325795536, "gS" => 0.11630764931908066);36.822755678;2.7500143389731555
1.0;-13.0;3.3;128.0;100.0;0.2;Dict("ΔS" => -0.3727432853047975, "Δs" => 5.648554015375665, "gd" => -7.68676390993308e-16, "gS" => 0.13165139087304714);Dict("ΔS" => 0.2640455418168042, "Δs" => 0.5828013775222018, "gd" => 3.033916654896258e-5, "gS" => 0.10137189911579858);34.896018997;2.7469841100170242
1.0;-13.0;3.4;128.0;100.0;0.2;Dict("ΔS" => -0.38551045902273046, "Δs" => 5.64712925185402, "gd" => -3.350250622731417e-16, "gS" => 0.13191984433271015);Dict("ΔS" => 0.3676474574376698, "Δs" => 0.7382382039544666, "gd" => 0.004045463229883055, "gS" => 0.13041508942046587);32.223672185;2.7438999027275166
1.0;-13.0;3.5;128.0;100.0;0.2;Dict("ΔS" => -0.3983811266083931, "Δs" => 5.645686682215551, "gd" => -3.7986040876055333e-16, "gS" => 0.1321902244980637);Dict("ΔS" => 0.3535061298981512, "Δs" => 0.6849843014578028, "gd" => 0.002608622839189753, "gS" => 0.11935743057439607);32.353819449;2.74078983653291
1.0;-13.0;3.6;128.0;100.0;0.2;Dict("ΔS" => -0.4113644014203535, "Δs" => 5.644217532546403, "gd" => 6.912247570875588e-16, "gS" => 0.13246417425035203);Dict("ΔS" => 0.552478042114557, "Δs" => 0.7826808287969556, "gd" => 0.007806582655789504, "gS" => 0.1404920418165978);30.535287886;2.7376276385213645
1.0;-13.0;3.7;128.0;100.0;0.2;Dict("ΔS" => -0.4244553743309228, "Δs" => 5.642728994350305, "gd" => 3.1470909945597796e-16, "gS" => 0.13274026819956705);Dict("ΔS" => 0.5525232069686359, "Δs" => 0.8066221782065952, "gd" => 0.0026906183959705715, "gS" => 0.14362270921608467);30.005370674;2.7344339706779266
1.0;-13.0;3.8;128.0;100.0;0.2;Dict("ΔS" => 0.4376644023314736, "Δs" => -5.641212454093596, "gd" => -1.3803100214469166e-15, "gS" => 0.13302007487245418);Dict("ΔS" => 0.8134870989712217, "Δs" => 0.9343519883664442, "gd" => 0.0005454703605061987, "gS" => 0.1698637488706245);36.203734006;2.7311869365544723
1.0;-13.0;3.9;128.0;100.0;0.2;Dict("ΔS" => -0.45097723996328043, "Δs" => 5.639684275844805, "gd" => 1.7447567135859323e-16, "gS" => 0.13330045006073296);Dict("ΔS" => 0.5071987208787876, "Δs" => 0.6355833660176557, "gd" => 0.002996701649117293, "gS" => 0.11647845861606498);31.749399107;2.727933265252247
1.0;-13.0;4.0;128.0;100.0;0.2;Dict("ΔS" => -0.4644165263058956, "Δs" => 5.638122628835237, "gd" => -7.281626363812898e-16, "gS" => 0.13358547231936727);Dict("ΔS" => 0.5353917778971873, "Δs" => 0.7181110846765648, "gd" => 0.009120763426985526, "gS" => 0.1271277157302575);30.920173234;2.7246094059808463
1.0;-12.0;0.0;128.0;100.0;0.2;Dict("ΔS" => 0.0, "Δs" => -5.207241380815122, "gd" => 1.1844606085561615e-15, "gS" => 0.13342359558555492);Dict("ΔS" => 0.003761283617571727, "Δs" => 0.8502326764059376, "gd" => 0.004212820348682703, "gS" => 0.15753681877866965);32.395178022;2.6479821790579052
1.0;-12.0;0.1;128.0;100.0;0.2;Dict("ΔS" => -0.01079841893750255, "Δs" => 5.206223778524272, "gd" => 6.196979068896167e-18, "gS" => 0.1336438734726594);Dict("ΔS" => 0.002659383163423207, "Δs" => 0.9323418562079411, "gd" => 0.005608949529324772, "gS" => 0.16991873607180574);30.410437989;2.6455269746231487
1.0;-12.0;0.2;128.0;100.0;0.2;Dict("ΔS" => -0.021669267230889112, "Δs" => 5.20519390877838, "gd" => -8.831542570083762e-16, "gS" => 0.13386578282526426);Dict("ΔS" => 0.012918167083958432, "Δs" => 0.9000878650056165, "gd" => 0.011844111015806277, "gS" => 0.1705546714930728);29.237845682;2.643051205915338
1.0;-12.0;0.3;128.0;100.0;0.2;Dict("ΔS" => -0.03261364846901202, "Δs" => 5.204151268872932, "gd" => -3.459361800489245e-16, "gS" => 0.13408940474245692);Dict("ΔS" => 0.01916814907465536, "Δs" => 0.7892083984373244, "gd" => 0.013588237118705682, "gS" => 0.14096713849970355);29.164764477;2.6405532897211117
1.0;-12.0;0.4;128.0;100.0;0.2;Dict("ΔS" => -0.043632834303652224, "Δs" => 5.203093379014427, "gd" => -1.4517704622765605e-15, "gS" => 0.13431524416183632);Dict("ΔS" => 0.029197858639126717, "Δs" => 0.7955996768149731, "gd" => 0.003990506372095505, "gS" => 0.14256361891173963);29.085304228;2.6380243119613276
1.0;-12.0;0.5;128.0;100.0;0.2;Dict("ΔS" => -0.05472795729168644, "Δs" => 5.202021710108525, "gd" => -8.071169332052477e-16, "gS" => 0.1345429529144126);Dict("ΔS" => 0.036024686911884096, "Δs" => 0.7625140164879696, "gd" => 0.00048804421016502154, "gS" => 0.14397525752718465);30.456195469;2.635470571228648
1.0;-12.0;0.6;128.0;100.0;0.2;Dict("ΔS" => -0.06590034641581469, "Δs" => 5.2009349846749995, "gd" => -3.405786404092594e-16, "gS" => 0.13477277316700387);Dict("ΔS" => 0.05626733999120059, "Δs" => 0.764275575271256, "gd" => 0.0018677025854129683, "gS" => 0.14212382388384404);33.624324401;2.63288803580725
1.0;-12.0;0.7;128.0;100.0;0.2;Dict("ΔS" => -0.07715135475702672, "Δs" => 5.199832154986213, "gd" => -5.167854022665791e-16, "gS" => 0.13500489622843173);Dict("ΔS" => 0.06288037284474246, "Δs" => 0.8914241261237521, "gd" => 0.0034093551176557395, "gS" => 0.162418821292587);29.097003003;2.6302729705102514
1.0;-12.0;0.8;128.0;100.0;0.2;Dict("ΔS" => -0.08848188135061662, "Δs" => 5.19871701739505, "gd" => -3.0293325037655465e-16, "gS" => 0.13523847630241062);Dict("ΔS" => 0.07814321370425148, "Δs" => 0.7501510769625241, "gd" => 0.009252826430985366, "gS" => 0.13570445143190613);30.602711817;2.627641096968194
1.0;-12.0;0.9;128.0;100.0;0.2;Dict("ΔS" => -0.09989398056577634, "Δs" => 5.197582943560698, "gd" => -4.900262417993867e-16, "gS" => 0.1354748938333553);Dict("ΔS" => 0.0795037815476407, "Δs" => 0.9305561297967557, "gd" => 0.005831100661509043, "gS" => 0.17741485645289545);29.573691191;2.6249672546340186
1.0;-12.0;1.0;128.0;100.0;0.2;Dict("ΔS" => -0.11138804335630298, "Δs" => 5.196437351260908, "gd" => 1.4736532639925773e-16, "gS" => 0.1357125326872291);Dict("ΔS" => 0.08693341015719724, "Δs" => 0.7154631270900325, "gd" => 0.0031502970934099072, "gS" => 0.1355916164200166);30.437345093;2.6222810613893657
1.0;-12.0;1.1;128.0;100.0;0.2;Dict("ΔS" => -0.12296618110708346, "Δs" => 5.19527453323998, "gd" => 3.077199725278316e-16, "gS" => 0.13595257140239403);Dict("ΔS" => 0.08569089276835862, "Δs" => 0.6005242793882815, "gd" => 0.0005669413805652677, "gS" => 0.1143687268617688);31.970555544;2.619561124871151
1.0;-12.0;1.2;128.0;100.0;0.2;Dict("ΔS" => -0.1346308631684705, "Δs" => 5.194089938316399, "gd" => -5.156106933001905e-17, "gS" => 0.1361959267087573);Dict("ΔS" => 0.14359252566514824, "Δs" => 0.8914655194303123, "gd" => 0.0011443455313258535, "gS" => 0.16994046061341583);30.144066701;2.616791993053253
1.0;-12.0;1.3;128.0;100.0;0.2;Dict("ΔS" => -0.1463810320423204, "Δs" => 5.192895456849963, "gd" => -1.5094667765319997e-16, "gS" => 0.13644005567492395);Dict("ΔS" => 0.1167443582356098, "Δs" => 0.6345053034717552, "gd" => 0.008069623778455113, "gS" => 0.12183955031441762);30.352794892;2.614017652818003
1.0;-12.0;1.4;128.0;100.0;0.2;Dict("ΔS" => -0.15822060895607698, "Δs" => 5.191679837784958, "gd" => 4.335389578883122e-17, "gS" => 0.1366872837839287);Dict("ΔS" => 0.13303621645255337, "Δs" => 0.6711517438073855, "gd" => 0.0024923521559506562, "gS" => 0.1218603684768893);31.128499422;2.6111980787495987
1.0;-12.0;1.5;128.0;100.0;0.2;Dict("ΔS" => 0.1701501351764054, "Δs" => -5.190447626519173, "gd" => -2.3602073458151097e-17, "gS" => 0.1369366126521423);Dict("ΔS" => 0.15331407132140873, "Δs" => 0.6007427397491938, "gd" => 0.0015167848022500736, "gS" => 0.11201373502356393);33.872356326;2.608350876447833
1.0;-12.0;1.6;128.0;100.0;0.2;Dict("ΔS" => -0.1821724017886179, "Δs" => 5.189193887217396, "gd" => -6.322366977352221e-16, "gS" => 0.13718903094368526);Dict("ΔS" => 0.1843315060587325, "Δs" => 0.8098980711945813, "gd" => 0.0015296992212764423, "gS" => 0.1499597139290043);30.285533327;2.6054584299496444
1.0;-12.0;1.7;128.0;100.0;0.2;Dict("ΔS" => -0.194287280845026, "Δs" => 5.187925160739294, "gd" => -2.1621724324104834e-16, "gS" => 0.13744312812839707);Dict("ΔS" => 0.1886472885950785, "Δs" => 0.7275216313118449, "gd" => 0.005551640257972525, "gS" => 0.13385621223910293);30.131262722;2.6025458074661074
1.0;-12.0;1.8;128.0;100.0;0.2;Dict("ΔS" => -0.2064982369507669, "Δs" => 5.186635267192842, "gd" => -5.816919157406755e-16, "gS" => 0.13770014156571428);Dict("ΔS" => 0.22881486420878172, "Δs" => 0.7897710976134675, "gd" => 0.001336892182717725, "gS" => 0.1490035999510142);30.13542123;2.599591732919464
1.0;-12.0;1.9;128.0;100.0;0.2;Dict("ΔS" => -0.2188059862272755, "Δs" => 5.18532698950497, "gd" => -4.1528398505049576e-16, "gS" => 0.13795944894035067);Dict("ΔS" => 0.2381237312296114, "Δs" => 0.7804506812014722, "gd" => 0.0033646601372649427, "gS" => 0.1454309512075036);32.253242898;2.5966066127311898
1.0;-12.0;2.0;128.0;100.0;0.2;Dict("ΔS" => -0.2312114182472656, "Δs" => 5.184002038878224, "gd" => 4.211756517552986e-16, "gS" => 0.1382206551777703);Dict("ΔS" => 0.16355536424206285, "Δs" => 0.5671574765209186, "gd" => 0.005940129576930493, "gS" => 0.10207376041238003);30.974278087;2.59359694141909
1.0;-12.0;2.1;128.0;100.0;0.2;Dict("ΔS" => -0.24371986669733478, "Δs" => 5.182651848298486, "gd" => -3.26705901711904e-17, "gS" => 0.1384854562347986);Dict("ΔS" => 0.201483343893194, "Δs" => 0.64195332949879, "gd" => 0.006423009884360862, "gS" => 0.11490666272512273);30.352645315;2.5905351828464056
1.0;-12.0;2.2;128.0;100.0;0.2;Dict("ΔS" => -0.25633164951548043, "Δs" => 5.181280187965409, "gd" => 1.961258963561397e-16, "gS" => 0.1387530269315382);Dict("ΔS" => 0.24288466703825673, "Δs" => 0.7438974732831838, "gd" => 0.0016690086889080552, "gS" => 0.1348920381891161);32.140184041;2.587434787290615
1.0;-12.0;2.3;128.0;100.0;0.2;Dict("ΔS" => -0.26904751515224334, "Δs" => 5.179889335587048, "gd" => 5.711948448748674e-16, "gS" => 0.13902285284085317);Dict("ΔS" => 0.2226265368010516, "Δs" => 0.7019429414700795, "gd" => 0.0016893395495463709, "gS" => 0.1286038878528517);30.156561087;2.5843042313010116
